,id,unix_time,gps_x,gps_y
37615,109978689,1615202460.0,14.59361111111111,52.33541666666667
37616,109976936,1615202352.0,15.626194444444444,52.08411111111111
37617,109978767,1615243200.0,14.964916666666667,51.786
37618,109978674,1615193940.0,15.513305555555556,51.94061111111111
37619,109978489,1615221650.0,15.211166666666667,52.75802777777778
37620,109976283,1615183334.0,15.236833333333333,52.73511111111111
37621,109978707,1615235780.0,15.246583333333334,52.757583333333336
37622,109978350,1615213200.0,15.548972222222222,51.563916666666664
37623,109978396,1615220686.0,15.711500000000001,51.80255555555556
37624,109977109,1615204620.0,15.557083333333333,52.87797222222222
37625,109978579,1615227077.0,15.698611111111111,52.36686111111111
37626,109976868,1615198232.0,15.239138888888888,52.73258333333333
37627,109976785,1615194087.0,15.497388888888889,51.95572222222222
37628,109978149,1615210355.0,16.31261111111111,51.81183333333333
37629,109978198,1615208673.0,15.573083333333333,51.998222222222225
37630,109978739,1615238760.0,14.758694444444444,51.58841666666667
37631,109977114,1615198336.0,15.312583333333333,51.46072222222222
37632,109978146,1615205094.0,14.649555555555555,52.30822222222222
37633,109978446,1615215957.0,15.279361111111111,52.76530555555556
37634,109978304,1615216401.0,15.625833333333333,52.08647222222222
37635,109978293,1615215773.0,15.510694444444445,51.94336111111111
37636,109976370,1615184953.0,15.561638888888888,51.99147222222222
37637,109977085,1615206480.0,15.137222222222222,51.637861111111114
37638,109978206,1615214405.0,15.625972222222222,52.087833333333336
37639,109978688,1615200720.0,15.13413888888889,51.63736111111111
37640,109976454,1615190021.0,15.127333333333333,52.44127777777778
37641,109976242,1615180637.0,15.246333333333334,52.75783333333333
37642,109978257,1615214580.0,15.831472222222223,52.8435
37643,109978509,1615220700.0,15.235027777777777,52.73722222222222
37644,109978510,1615216380.0,15.07013888888889,52.01547222222222
37645,109977032,1615205940.0,14.564944444444444,52.352222222222224
37646,109976784,1615195909.0,14.79125,51.940083333333334
37647,109978553,1615227000.0,15.238555555555555,52.737722222222224
37648,109978529,1615222000.0,15.20936111111111,52.79188888888889
37649,109978264,1615193040.0,15.513055555555555,51.94211111111111
37650,109977088,1615204851.0,14.740444444444444,51.92272222222222
37651,109976775,1615194052.0,15.564194444444444,51.86486111111111
37652,109978565,1615213560.0,15.208472222222222,51.511722222222225
37653,110050697,1615174800.0,15.555194444444444,52.43077777777778
37654,109984200,1615291668.0,15.705777777777778,52.57483333333333
37655,110123729,1615298400.0,15.23611111111111,52.74747222222222
37656,110049279,1615312800.0,15.493305555555555,51.93302777777778
37657,109977481,1615301121.0,15.271694444444444,52.75963888888889
37658,110048251,1615278600.0,15.296027777777777,52.686527777777776
37659,109982146,1615285561.0,15.536944444444444,52.72391666666667
37660,110003140,1615322672.0,15.229777777777779,51.634083333333336
37661,109984190,1615282200.0,15.132805555555555,51.63875
37662,109977473,1615300462.0,15.225722222222222,52.74294444444445
37663,109977619,1615303961.0,15.257527777777778,52.758472222222224
37664,109999145,1615316700.0,15.243527777777778,52.74611111111111
37665,109977621,1615310943.0,15.484861111111112,51.93033333333333
37666,109978776,1615253940.0,15.130305555555555,51.539972222222225
37667,109979052,1615272405.0,15.247055555555555,52.757888888888886
37668,109978829,1615266358.0,15.36288888888889,51.963861111111115
37669,109977494,1615303488.0,15.503694444444445,51.94566666666667
37670,110095020,1615292100.0,15.258472222222222,52.713388888888886
37671,109978782,1615248300.0,15.439972222222222,52.31686111111111
37672,109977591,1615310835.0,14.565722222222222,52.354305555555555
37673,109978836,1615271393.0,15.489555555555556,51.93113888888889
37674,109981187,1615275000.0,15.246583333333334,52.75797222222222
37675,109981142,1615284469.0,15.225777777777777,52.74305555555556
37676,109978812,1615265489.0,15.538361111111112,51.958083333333335
37677,109982159,1615289835.0,15.499083333333333,51.94427777777778
37678,109997142,1615308300.0,15.242305555555555,52.71030555555556
37679,109977496,1615301293.0,15.50538888888889,51.93711111111111
37680,110039206,1615291200.0,15.47963888888889,51.94036111111111
37681,109984181,1615296900.0,15.250916666666667,52.74433333333333
37682,109977524,1615302484.0,15.714305555555555,51.80763888888889
37683,110002137,1615308600.0,15.622555555555556,52.07975
37684,109984165,1615294200.0,15.535944444444445,52.24766666666667
37685,110045138,1615400340.0,15.584777777777777,51.57958333333333
37686,110089962,1615381200.0,15.065527777777778,52.83080555555556
37687,110040149,1615382313.0,15.610916666666666,51.926722222222224
37688,110035353,1615395257.0,15.60688888888889,51.93336111111111
37689,110035385,1615398428.0,14.999722222222221,52.64911111111111
37690,110035172,1615389180.0,16.018583333333332,52.14113888888889
37691,110035144,1615377069.0,15.507555555555555,51.93152777777778
37692,109977760,1615355719.0,15.532916666666667,52.242444444444445
37693,110035332,1615398046.0,15.341305555555556,52.79994444444444
37694,109977844,1615362461.0,14.998694444444444,52.32683333333333
37695,110039174,1615388282.0,15.519194444444445,51.906444444444446
37696,109977937,1615365204.0,15.453694444444444,52.4215
37697,110035290,1615392360.0,15.629388888888888,52.08588888888889
37698,109977819,1615358047.0,15.595722222222221,52.07555555555555
37699,110035183,1615387505.0,15.49238888888889,51.95180555555555
37700,110058845,1615373400.0,15.332722222222221,51.61988888888889
37701,110034146,1615382512.0,15.510361111111111,52.23602777777778
37702,110035317,1615391592.0,16.305944444444446,51.81619444444444
37703,109977837,1615362037.0,15.259833333333333,52.75816666666667
37704,109977964,1615371738.0,15.270611111111112,52.76155555555555
37705,110028159,1615376319.0,15.272277777777777,52.76080555555556
37706,110056689,1615395600.0,15.515055555555556,51.95666666666666
37707,110049827,1615388100.0,15.530666666666667,52.25288888888889
37708,110035196,1615388071.0,14.652222222222223,52.58702777777778
37709,110038143,1615388986.0,15.317166666666667,51.61691666666667
37710,110020158,1615366800.0,15.243333333333334,52.72472222222222
37711,110035325,1615396500.0,14.839361111111112,52.342416666666665
37712,109978091,1615380537.0,14.7395,52.26080555555556
37713,110035341,1615392615.0,15.67136111111111,52.44983333333333
37714,109978019,1615369620.0,15.553833333333333,52.44811111111111
37715,110035287,1615386900.0,15.530944444444444,52.25530555555556
37716,110043147,1615386306.0,15.010111111111112,51.75175
37717,110028145,1615372753.0,15.240166666666667,52.72975
37718,109977998,1615368252.0,15.095472222222222,52.05433333333333
37719,110049894,1615473840.0,14.564944444444444,52.361555555555555
37720,110049390,1615468620.0,14.555666666666667,52.35363888888889
37721,110035499,1615441200.0,15.618388888888889,51.48313888888889
37722,110174819,1615459800.0,15.624638888888889,52.075833333333335
37723,110050272,1615472414.0,15.261583333333334,52.70338888888889
37724,110049289,1615465939.0,15.105916666666667,52.05275
37725,110050221,1615464793.0,14.737388888888889,51.94905555555555
37726,110049582,1615458000.0,16.072055555555554,51.877472222222224
37727,110050342,1615474856.0,15.233916666666667,52.74491666666667
37728,110057064,1615473000.0,15.258277777777778,52.71425
37729,110049395,1615472845.0,15.500361111111111,51.94
37730,110049306,1615467533.0,15.586694444444444,52.443222222222225
37731,110050466,1615482859.0,15.494722222222222,51.92755555555556
37732,110049157,1615456757.0,15.553277777777778,51.564166666666665
37733,110056828,1615451160.0,15.349666666666666,52.89936111111111
37734,110049452,1615476929.0,15.142166666666666,51.63733333333333
37735,110035481,1615450080.0,15.50775,51.921305555555556
37736,110062201,1615461900.0,15.941138888888888,53.23755555555555
37737,110049608,1615487648.0,15.500444444444444,51.95213888888889
37738,110104276,1615462200.0,15.263944444444444,52.76086111111111
37739,110049248,1615466370.0,15.593055555555555,52.44444444444444
37740,110048287,1615451400.0,15.530444444444445,52.871805555555554
37741,110049722,1615472040.0,15.501694444444444,51.9225
37742,110049418,1615475593.0,15.494166666666667,51.92780555555556
37743,110049346,1615466181.0,15.491166666666667,51.95213888888889
37744,110048186,1615441987.0,15.51886111111111,51.94413888888889
37745,110049512,1615458180.0,15.321944444444444,51.61588888888889
37746,110112754,1615575600.0,15.229305555555555,52.73741666666667
37747,110052289,1615564529.0,14.760694444444445,52.40938888888889
37748,110077164,1615537800.0,15.56175,51.93716666666667
37749,110052389,1615575131.0,15.244388888888889,51.53738888888889
37750,110174890,1615563720.0,15.507888888888889,51.925333333333334
37751,110056259,1615534200.0,15.2255,52.743027777777776
37752,110051208,1615556864.0,14.822722222222222,52.431333333333335
37753,110051296,1615566685.0,14.751222222222221,52.392833333333336
37754,110049858,1615535207.0,16.330527777777778,51.812194444444444
37755,110050633,1615524300.0,15.067277777777777,51.63
37756,110052465,1615580343.0,15.082194444444445,51.957972222222224
37757,110051369,1615571768.0,15.619027777777777,52.07911111111111
37758,110052385,1615577019.0,15.838833333333334,52.984972222222225
37759,110052852,1615548600.0,16.31802777777778,51.80672222222222
37760,110049771,1615504500.0,15.28063888888889,51.47233333333333
37761,110052206,1615553100.0,15.7,51.83294444444444
37762,110051099,1615554875.0,15.720916666666668,51.78825
37763,110051413,1615575309.0,14.844277777777778,52.328583333333334
37764,110052200,1615562154.0,15.513055555555555,51.936527777777776
37765,110073803,1615534200.0,15.277944444444444,51.98630555555555
37766,110051157,1615559767.0,15.830361111111111,52.83841666666667
37767,110049850,1615532144.0,15.513083333333334,51.93972222222222
37768,110050930,1615547315.0,15.526333333333334,52.54069444444445
37769,110050904,1615546955.0,15.495694444444444,51.96113888888889
37770,110050695,1615532486.0,15.505277777777778,51.94566666666667
37771,110050112,1615550760.0,15.661944444444444,51.7075
37772,110051407,1615583298.0,15.034944444444445,51.99897222222222
37773,110051348,1615571028.0,15.379277777777778,52.626194444444444
37774,110051150,1615556408.0,15.15775,52.74475
37775,110051245,1615563617.0,15.513222222222222,51.93388888888889
37776,110050789,1615537628.0,15.287333333333333,52.74722222222222
37777,110052313,1615570273.0,15.437166666666666,51.91855555555556
37778,110050863,1615541100.0,15.546277777777778,52.22925
37779,110051145,1615556721.0,15.190333333333333,52.58211111111111
37780,110052365,1615569278.0,15.127416666666667,51.640166666666666
37781,110053190,1615618618.0,15.109833333333333,52.77119444444445
37782,110052913,1615648622.0,14.997944444444444,51.63952777777778
37783,110057113,1615667400.0,15.114583333333334,52.44638888888889
37784,110053466,1615641946.0,15.514194444444444,51.935694444444444
37785,110057090,1615618800.0,15.093861111111112,52.05286111111111
37786,110053260,1615628932.0,14.726888888888888,51.954277777777776
37787,110053571,1615664035.0,15.448722222222223,51.94311111111111
37788,110053281,1615633797.0,15.727027777777778,51.828944444444446
37789,110052824,1615645440.0,15.501277777777778,51.922805555555556
37790,110052906,1615640100.0,15.859083333333333,52.98738888888889
37791,110053207,1615622640.0,14.9895,51.519083333333334
37792,110053008,1615670229.0,15.116277777777778,51.659555555555556
37793,110052723,1615635780.0,15.4545,51.86497222222222
37794,110052495,1615595100.0,15.505194444444445,52.410583333333335
37795,110052899,1615655928.0,15.506166666666667,51.95238888888889
37796,110052766,1615640058.0,15.506944444444445,51.9415
37797,110053276,1615632284.0,15.502472222222222,51.9445
37798,110053594,1615672717.0,15.11961111111111,51.65347222222222
37799,110052690,1615634445.0,15.502722222222221,52.78791666666667
37800,110052825,1615645920.0,15.514388888888888,52.59697222222222
37801,110053275,1615630527.0,16.071583333333333,51.881027777777774
37802,110053289,1615632600.0,15.237694444444445,52.731944444444444
37803,110052837,1615648980.0,15.65075,52.285805555555555
37804,110053119,1615721235.0,15.507555555555555,51.96013888888889
37805,110054242,1615744953.0,15.472194444444444,51.944694444444444
37806,110053618,1615700727.0,15.575805555555556,51.92658333333333
37807,110053088,1615713006.0,15.830972222222222,52.83702777777778
37808,110053728,1615735800.0,15.236833333333333,52.75786111111111
37809,110053716,1615731748.0,15.210583333333334,52.73569444444445
37810,110053664,1615722600.0,15.214638888888889,52.732305555555556
37811,110053086,1615713543.0,15.254,52.76283333333333
37812,110054160,1615727425.0,15.496472222222222,51.93405555555555
37813,110054245,1615745242.0,15.2335,52.74483333333333
37814,110053701,1615728740.0,15.245555555555555,52.751666666666665
37815,110054264,1615744568.0,14.8825,52.67136111111111
37816,110053726,1615725120.0,15.45936111111111,51.874833333333335
37817,110054319,1615760420.0,15.085333333333333,52.320083333333336
37818,110053757,1615732272.0,15.590666666666667,52.260305555555554
37819,110053760,1615745102.0,14.633111111111111,52.60647222222222
37820,110054198,1615738500.0,15.585805555555556,52.185027777777776
37821,110054435,1615792630.0,15.503305555555556,52.59363888888889
37822,110055661,1615821600.0,15.517666666666667,51.93586111111111
37823,114466818,1615806000.0,15.524722222222222,51.939194444444446
37824,110056600,1615820966.0,15.65875,51.930638888888886
37825,110055152,1615777217.0,15.944055555555556,51.947916666666664
37826,110055532,1615820842.0,15.244388888888889,52.74897222222222
37827,110055367,1615808944.0,15.511055555555556,51.9445
37828,110056422,1615815000.0,15.208083333333333,52.73536111111111
37829,110054412,1615791874.0,15.489138888888888,51.94402777777778
37830,110055192,1615785480.0,15.455472222222221,51.85475
37831,110054354,1615783860.0,15.62,51.505805555555554
37832,110055362,1615800765.0,14.916361111111112,51.79730555555555
37833,110056297,1615806638.0,15.248277777777778,52.71680555555555
37834,110054397,1615791571.0,15.507916666666667,51.92077777777778
37835,110056495,1615818491.0,15.51775,51.94844444444445
37836,110055440,1615812178.0,15.282416666666666,51.720083333333335
37837,110056393,1615816260.0,15.255555555555556,52.74377777777778
37838,110055669,1615837910.0,14.884555555555556,51.63611111111111
37839,110054432,1615792303.0,15.097333333333333,52.03658333333333
